0021900959,2020-03-09 00:00:00,40.76833333,-111.9011111
0022200999,2023-03-10 00:00:00,38.89805556,-77.02083333
0022201129,2023-03-27 00:00:00,34.04305556,-118.2672222
0022101139,2022-03-30 00:00:00,42.36630278,-71.06222778
0021900310,2019-12-04 00:00:00,42.36630278,-71.06222778
0022000721,2021-03-31 00:00:00,42.69694444,-83.24555556
0022000097,2021-01-04 00:00:00,43.642549,-79.3812204
0021800571,2019-01-04 00:00:00,44.97944444,-93.27611111
0022101210,2022-04-08 00:00:00,40.76833333,-111.9011111
0022000340,2021-02-04 00:00:00,35.13833333,-90.05055556
0021800601,2019-01-08 00:00:00,25.78138889,-80.18805556
0022000396,2021-02-12 00:00:00,38.89805556,-77.02083333
0022200684,2023-01-20 00:00:00,33.75722222,-84.39638889
0022100879,2022-02-16 00:00:00,35.13833333,-90.05055556
0021801025,2019-03-14 00:00:00,39.74861111,-105.0075
0021800528,2018-12-29 00:00:00,29.94888889,-90.08194444
0021800093,2018-10-29 00:00:00,44.97944444,-93.27611111
0021800599,2019-01-08 00:00:00,41.49638889,-81.68805556
0021800826,2019-02-09 00:00:00,39.76388889,-86.15555556
0021900390,2019-12-15 00:00:00,33.75722222,-84.39638889
0022200560,2023-01-02 00:00:00,34.04305556,-118.2672222
0022200300,2022-11-28 00:00:00,38.89805556,-77.02083333
0021900634,2020-01-18 00:00:00,37.75027778,-122.2030556
0021800484,2018-12-22 00:00:00,37.75027778,-122.2030556
0021900861,2020-02-25 00:00:00,34.04305556,-118.2672222
0022000136,2021-01-09 00:00:00,38.89805556,-77.02083333
0021800747,2019-01-28 00:00:00,35.13833333,-90.05055556
0022000449,2021-02-19 00:00:00,28.53916667,-81.38361111
0022100846,2022-02-12 00:00:00,35.225,-80.83916667
0021900095,2019-11-04 00:00:00,33.44583333,-112.0713889
0021801054,2019-03-18 00:00:00,35.46333333,-97.515
0022101197,2022-04-07 00:00:00,43.642549,-79.3812204
0022000569,2021-03-11 00:00:00,40.68265,-73.97468889
0022100339,2021-12-03 00:00:00,40.76833333,-111.9011111
0022100738,2022-01-28 00:00:00,25.78138889,-80.18805556
0021801024,2019-03-14 00:00:00,40.76833333,-111.9011111
0022000820,2021-04-12 00:00:00,40.76833333,-111.9011111
0022000504,2021-02-26 00:00:00,42.69694444,-83.24555556
0022101051,2022-03-18 00:00:00,43.642549,-79.3812204
0022000932,2021-04-27 00:00:00,37.75027778,-122.2030556
0022000478,2021-02-22 00:00:00,40.76833333,-111.9011111
0022200234,2022-11-18 00:00:00,34.04305556,-118.2672222
0021900249,2019-11-25 00:00:00,29.42694444,-98.4375
0021800168,2018-11-09 00:00:00,39.90111111,-75.17194444
0021800389,2018-12-09 00:00:00,40.75055556,-73.99361111
0021900434,2019-12-21 00:00:00,40.75055556,-73.99361111
0022200797,2023-02-04 00:00:00,43.04361111,-87.91694444
0022000664,2021-03-23 00:00:00,25.78138889,-80.18805556
0022201158,2023-03-31 00:00:00,37.75027778,-122.2030556
0022100775,2022-02-02 00:00:00,42.36630278,-71.06222778
0022000274,2021-01-27 00:00:00,33.75722222,-84.39638889
0022000477,2021-02-22 00:00:00,33.44583333,-112.0713889
0022200668,2023-01-17 00:00:00,34.04305556,-118.2672222
0022100469,2021-12-21 00:00:00,34.04305556,-118.2672222
0021900763,2020-02-05 00:00:00,34.04305556,-118.2672222
0021900463,2019-12-26 00:00:00,32.79055556,-96.81027778
0022000344,2021-02-05 00:00:00,28.53916667,-81.38361111
0022000017,2020-12-23 00:00:00,35.13833333,-90.05055556
0021900957,2020-03-09 00:00:00,33.75722222,-84.39638889
0022201007,2023-03-11 00:00:00,28.53916667,-81.38361111
0022100463,2021-12-20 00:00:00,34.04305556,-118.2672222
0022201066,2023-03-19 00:00:00,42.69694444,-83.24555556
0021800473,2018-12-21 00:00:00,42.36630278,-71.06222778
0022200709,2023-01-23 00:00:00,29.75083333,-95.36222222
0021900344,2019-12-09 00:00:00,42.36630278,-71.06222778
0022200260,2022-11-23 00:00:00,35.225,-80.83916667
0022200093,2022-10-30 00:00:00,32.79055556,-96.81027778
0022000445,2021-02-18 00:00:00,43.04361111,-87.91694444
0022101176,2022-04-03 00:00:00,38.64916667,-121.5180556
0021801187,2019-04-05 00:00:00,32.79055556,-96.81027778
0022000570,2021-03-11 00:00:00,43.642549,-79.3812204
0022200523,2022-12-29 00:00:00,35.225,-80.83916667
0021900076,2019-11-01 00:00:00,37.75027778,-122.2030556
0021801121,2019-03-27 00:00:00,40.76833333,-111.9011111
0022201056,2023-03-18 00:00:00,34.04305556,-118.2672222
0022200538,2022-12-31 00:00:00,39.76388889,-86.15555556
0022100146,2021-11-07 00:00:00,34.04305556,-118.2672222
0022200150,2022-11-07 00:00:00,25.78138889,-80.18805556
0022100451,2021-12-19 00:00:00,38.64916667,-121.5180556
0021900004,2019-10-23 00:00:00,39.76388889,-86.15555556
0021900098,2019-11-05 00:00:00,41.49638889,-81.68805556
0022100517,2021-12-29 00:00:00,39.76388889,-86.15555556
0022000878,2021-04-20 00:00:00,29.94888889,-90.08194444
0022200441,2022-12-17 00:00:00,29.75083333,-95.36222222
0021900625,2020-01-17 00:00:00,32.79055556,-96.81027778
0022100046,2021-10-25 00:00:00,43.642549,-79.3812204
0021800175,2018-11-10 00:00:00,34.04305556,-118.2672222
0022000408,2021-02-13 00:00:00,40.75055556,-73.99361111
0021800543,2018-12-31 00:00:00,35.225,-80.83916667
0021901301,2020-08-11 00:00:00,35.13833333,-90.05055556
0022200302,2022-11-28 00:00:00,40.68265,-73.97468889
0021800647,2019-01-14 00:00:00,29.42694444,-98.4375
0022100118,2021-11-03 00:00:00,38.64916667,-121.5180556
0021900255,2019-11-27 00:00:00,41.49638889,-81.68805556
0021900737,2020-02-02 00:00:00,42.69694444,-83.24555556
0022101191,2022-04-06 00:00:00,40.75055556,-73.99361111
0022200615,2023-01-10 00:00:00,37.75027778,-122.2030556
0022201059,2023-03-18 00:00:00,38.89805556,-77.02083333
0021900574,2020-01-10 00:00:00,40.76833333,-111.9011111
0021900641,2020-01-20 00:00:00,40.68265,-73.97468889
0022200619,2023-01-11 00:00:00,38.89805556,-77.02083333
0021900587,2020-01-12 00:00:00,43.642549,-79.3812204
0021800340,2018-12-02 00:00:00,39.90111111,-75.17194444
0022100359,2021-12-06 00:00:00,44.97944444,-93.27611111
0021800112,2018-11-01 00:00:00,41.49638889,-81.68805556
0022101023,2022-03-14 00:00:00,35.46333333,-97.515
0022200806,2023-02-05 00:00:00,44.97944444,-93.27611111
0022201224,2023-04-09 00:00:00,32.79055556,-96.81027778
0021800853,2019-02-13 00:00:00,41.49638889,-81.68805556
0021801104,2019-03-25 00:00:00,35.13833333,-90.05055556
0022101068,2022-03-20 00:00:00,39.74861111,-105.0075
0021800821,2019-02-08 00:00:00,32.79055556,-96.81027778
0022200897,2023-02-24 00:00:00,43.04361111,-87.91694444
0021800396,2018-12-10 00:00:00,35.46333333,-97.515
0022100003,2021-10-20 00:00:00,35.225,-80.83916667
0021800917,2019-02-27 00:00:00,29.42694444,-98.4375
0022100327,2021-12-01 00:00:00,34.04305556,-118.2672222
0021800706,2019-01-23 00:00:00,39.76388889,-86.15555556
0021800812,2019-02-07 00:00:00,28.53916667,-81.38361111
0022200371,2022-12-07 00:00:00,29.94888889,-90.08194444
0022200263,2022-11-23 00:00:00,33.75722222,-84.39638889
0021900667,2020-01-23 00:00:00,40.68265,-73.97468889
0021800873,2019-02-22 00:00:00,35.225,-80.83916667
0022100542,2022-01-01 00:00:00,40.68265,-73.97468889
0022201189,2023-04-05 00:00:00,42.69694444,-83.24555556
0021900799,2020-02-10 00:00:00,39.74861111,-105.0075
0022000438,2021-02-17 00:00:00,42.36630278,-71.06222778
0022100635,2022-01-14 00:00:00,39.90111111,-75.17194444
0022000148,2021-01-10 00:00:00,37.75027778,-122.2030556
0021900499,2019-12-31 00:00:00,38.64916667,-121.5180556
0022100822,2022-02-08 00:00:00,34.04305556,-118.2672222
0021900250,2019-11-25 00:00:00,37.75027778,-122.2030556
0022200686,2023-01-20 00:00:00,32.79055556,-96.81027778
0022100965,2022-03-06 00:00:00,35.46333333,-97.515
0022101175,2022-04-03 00:00:00,29.42694444,-98.4375
0021900391,2019-12-15 00:00:00,40.68265,-73.97468889
0022100687,2022-01-21 00:00:00,33.75722222,-84.39638889
0022100501,2021-12-27 00:00:00,35.225,-80.83916667
0022000353,2021-02-06 00:00:00,28.53916667,-81.38361111
0021900448,2019-12-23 00:00:00,28.53916667,-81.38361111
0022100335,2021-12-03 00:00:00,33.75722222,-84.39638889
0021800636,2019-01-12 00:00:00,38.64916667,-121.5180556
0021800233,2018-11-17 00:00:00,33.44583333,-112.0713889
0022100896,2022-02-25 00:00:00,35.225,-80.83916667
0021800058,2018-10-24 00:00:00,29.42694444,-98.4375
0022200695,2023-01-21 00:00:00,41.49638889,-81.68805556
0022000739,2021-04-02 00:00:00,40.75055556,-73.99361111
0022200961,2023-03-04 00:00:00,38.64916667,-121.5180556
0022200257,2022-11-22 00:00:00,35.13833333,-90.05055556
0021801101,2019-03-24 00:00:00,37.75027778,-122.2030556
0022100595,2022-01-08 00:00:00,42.36630278,-71.06222778
0021800485,2018-12-22 00:00:00,40.76833333,-111.9011111
0022000435,2021-03-19 00:00:00,41.49638889,-81.68805556
0021900645,2020-01-20 00:00:00,29.75083333,-95.36222222
0022200106,2022-11-01 00:00:00,33.44583333,-112.0713889
0021801131,2019-03-29 00:00:00,33.75722222,-84.39638889
0022100373,2021-12-08 00:00:00,35.13833333,-90.05055556
0022200664,2023-01-16 00:00:00,34.04305556,-118.2672222
0022200630,2023-01-12 00:00:00,34.04305556,-118.2672222
0022200603,2023-01-08 00:00:00,33.44583333,-112.0713889
0021900915,2020-03-03 00:00:00,34.04305556,-118.2672222
0021900277,2019-11-29 00:00:00,33.44583333,-112.0713889
0021900049,2019-10-28 00:00:00,33.44583333,-112.0713889
0022101076,2022-03-21 00:00:00,41.88055556,-87.67416667
0022200841,2023-02-10 00:00:00,35.13833333,-90.05055556
0022200530,2022-12-30 00:00:00,33.75722222,-84.39638889
0021900528,2020-01-04 00:00:00,38.89805556,-77.02083333
0021800121,2018-11-02 00:00:00,32.79055556,-96.81027778
0022000728,2021-03-31 00:00:00,29.42694444,-98.4375
0022100178,2021-11-12 00:00:00,35.13833333,-90.05055556
0021900751,2020-02-04 00:00:00,29.94888889,-90.08194444
0021801179,2019-04-04 00:00:00,34.04305556,-118.2672222
0021900244,2019-11-25 00:00:00,42.36630278,-71.06222778
0022100829,2022-02-09 00:00:00,45.53166667,-122.6666667
0021900782,2020-02-08 00:00:00,44.97944444,-93.27611111
0022000623,2021-03-17 00:00:00,35.13833333,-90.05055556
0022000212,2021-01-18 00:00:00,34.04305556,-118.2672222
0021800610,2019-01-09 00:00:00,29.75083333,-95.36222222
0022000807,2021-04-11 00:00:00,41.49638889,-81.68805556
0022200348,2022-12-04 00:00:00,40.75055556,-73.99361111
0022200799,2023-02-04 00:00:00,35.46333333,-97.515
0021900294,2019-12-02 00:00:00,39.90111111,-75.17194444
0022100286,2021-11-26 00:00:00,35.46333333,-97.515
0022101135,2022-03-29 00:00:00,34.04305556,-118.2672222
0021900621,2020-01-17 00:00:00,43.642549,-79.3812204
0022100211,2021-11-16 00:00:00,40.76833333,-111.9011111
0022200984,2023-03-07 00:00:00,34.04305556,-118.2672222
0021800624,2019-01-11 00:00:00,43.642549,-79.3812204
0022200859,2023-02-13 00:00:00,39.76388889,-86.15555556
0022200867,2023-02-13 00:00:00,45.53166667,-122.6666667
0021900308,2019-12-04 00:00:00,28.53916667,-81.38361111
0022000984,2021-05-04 00:00:00,42.69694444,-83.24555556
0022000270,2021-01-26 00:00:00,40.76833333,-111.9011111
0021800659,2019-01-16 00:00:00,29.75083333,-95.36222222
0022000693,2021-03-26 00:00:00,34.04305556,-118.2672222
0022100279,2021-11-24 00:00:00,38.64916667,-121.5180556
0021900440,2019-12-22 00:00:00,42.36630278,-71.06222778
0021800196,2018-11-12 00:00:00,35.46333333,-97.515
0022100562,2022-01-04 00:00:00,41.49638889,-81.68805556
0022101060,2022-03-19 00:00:00,41.49638889,-81.68805556
0022200477,2022-12-22 00:00:00,29.94888889,-90.08194444
0022000165,2021-01-13 00:00:00,42.69694444,-83.24555556
0021800943,2019-03-02 00:00:00,40.76833333,-111.9011111
0022000094,2021-01-04 00:00:00,39.90111111,-75.17194444
0021900366,2019-12-11 00:00:00,37.75027778,-122.2030556
0021800312,2018-11-28 00:00:00,29.94888889,-90.08194444
0021900897,2020-03-01 00:00:00,34.04305556,-118.2672222
0022100887,2022-02-17 00:00:00,43.04361111,-87.91694444
0021900728,2020-02-01 00:00:00,39.76388889,-86.15555556
0021800906,2019-02-25 00:00:00,29.94888889,-90.08194444
0021800894,2019-02-24 00:00:00,43.642549,-79.3812204
0022001045,2021-05-12 00:00:00,40.76833333,-111.9011111
0021801019,2019-03-13 00:00:00,33.44583333,-112.0713889
0022100628,2022-01-13 00:00:00,35.13833333,-90.05055556
0022200618,2023-01-11 00:00:00,42.69694444,-83.24555556
0021900386,2019-12-14 00:00:00,29.75083333,-95.36222222
0021800912,2019-02-27 00:00:00,33.75722222,-84.39638889
0022201150,2023-03-31 00:00:00,39.90111111,-75.17194444
0022000903,2021-04-23 00:00:00,37.75027778,-122.2030556
0021800502,2018-12-26 00:00:00,42.69694444,-83.24555556
0022000138,2021-01-09 00:00:00,44.97944444,-93.27611111
0022000152,2021-01-11 00:00:00,38.89805556,-77.02083333
0021900189,2019-11-18 00:00:00,40.75055556,-73.99361111
0021801227,2019-04-10 00:00:00,29.42694444,-98.4375
0021800119,2018-11-02 00:00:00,38.89805556,-77.02083333
0022100819,2022-02-08 00:00:00,29.94888889,-90.08194444
0022000150,2021-01-11 00:00:00,41.49638889,-81.68805556
0021900295,2019-12-02 00:00:00,33.75722222,-84.39638889
0022200517,2022-12-28 00:00:00,33.75722222,-84.39638889
0022201057,2023-03-18 00:00:00,39.76388889,-86.15555556
0022200332,2022-12-02 00:00:00,35.13833333,-90.05055556
0022200512,2022-12-27 00:00:00,32.79055556,-96.81027778
0022200118,2022-11-03 00:00:00,28.53916667,-81.38361111
0022100054,2021-10-26 00:00:00,40.76833333,-111.9011111
0022200844,2023-02-10 00:00:00,38.64916667,-121.5180556
0022000077,2021-01-01 00:00:00,40.76833333,-111.9011111
0022200823,2023-02-08 00:00:00,38.89805556,-77.02083333
0021900324,2019-12-06 00:00:00,25.78138889,-80.18805556
0022101071,2022-03-21 00:00:00,35.225,-80.83916667
0021900564,2020-01-09 00:00:00,39.90111111,-75.17194444
0021900598,2020-01-14 00:00:00,33.75722222,-84.39638889
0022000713,2021-03-29 00:00:00,35.46333333,-97.515
0022200217,2022-11-16 00:00:00,29.94888889,-90.08194444
0022200117,2022-11-02 00:00:00,34.04305556,-118.2672222
0021800946,2019-03-03 00:00:00,41.88055556,-87.67416667
0021800315,2018-11-28 00:00:00,34.04305556,-118.2672222
0022200307,2022-11-28 00:00:00,38.64916667,-121.5180556
0022100588,2022-01-07 00:00:00,39.74861111,-105.0075
0022101138,2022-03-30 00:00:00,38.89805556,-77.02083333
0022100411,2021-12-13 00:00:00,39.74861111,-105.0075
0021800881,2019-02-22 00:00:00,35.46333333,-97.515
0022200457,2022-12-19 00:00:00,29.94888889,-90.08194444
0022000002,2020-12-22 00:00:00,34.04305556,-118.2672222
0022200654,2023-01-15 00:00:00,45.53166667,-122.6666667
0022000510,2021-02-26 00:00:00,35.46333333,-97.515
0022200077,2022-10-28 00:00:00,29.42694444,-98.4375
0021800225,2018-11-17 00:00:00,35.225,-80.83916667
0021800370,2018-12-07 00:00:00,28.53916667,-81.38361111
0022200496,2022-12-25 00:00:00,37.75027778,-122.2030556
0021800646,2019-01-14 00:00:00,29.75083333,-95.36222222
0021800282,2018-11-24 00:00:00,35.46333333,-97.515
0022200184,2022-11-12 00:00:00,34.04305556,-118.2672222
0022000996,2021-05-05 00:00:00,40.76833333,-111.9011111
0021900907,2020-03-02 00:00:00,41.88055556,-87.67416667
0021900032,2019-10-26 00:00:00,29.75083333,-95.36222222
0022200230,2022-11-18 00:00:00,32.79055556,-96.81027778
0022200500,2022-12-26 00:00:00,25.78138889,-80.18805556
0022101222,2022-04-10 00:00:00,34.04305556,-118.2672222
0022101204,2022-04-08 00:00:00,38.89805556,-77.02083333
0022100344,2021-12-04 00:00:00,43.04361111,-87.91694444
0022100401,2021-12-12 00:00:00,29.42694444,-98.4375
0022200864,2023-02-13 00:00:00,35.46333333,-97.515
0022000833,2021-04-14 00:00:00,41.88055556,-87.67416667
0022100246,2021-11-20 00:00:00,45.53166667,-122.6666667
0021900920,2020-03-04 00:00:00,40.68265,-73.97468889
0022200598,2023-01-08 00:00:00,39.76388889,-86.15555556
0022200880,2023-02-15 00:00:00,35.46333333,-97.515
0022000092,2021-01-03 00:00:00,37.75027778,-122.2030556
0021800626,2019-01-11 00:00:00,44.97944444,-93.27611111
0022100280,2021-11-26 00:00:00,34.04305556,-118.2672222
0022000538,2021-03-02 00:00:00,25.78138889,-80.18805556
0021900794,2020-02-10 00:00:00,39.76388889,-86.15555556
0021900260,2019-11-27 00:00:00,35.13833333,-90.05055556
0021800908,2019-02-26 00:00:00,40.75055556,-73.99361111
0021800744,2019-01-28 00:00:00,35.225,-80.83916667
0022000906,2021-04-24 00:00:00,39.76388889,-86.15555556
0021800934,2019-03-01 00:00:00,34.04305556,-118.2672222
0022200498,2022-12-26 00:00:00,41.49638889,-81.68805556
0022200960,2023-03-04 00:00:00,43.04361111,-87.91694444
0022000102,2021-01-05 00:00:00,40.68265,-73.97468889
0021900723,2020-01-31 00:00:00,29.94888889,-90.08194444
0021800182,2018-11-10 00:00:00,37.75027778,-122.2030556
0021800879,2019-02-22 00:00:00,35.13833333,-90.05055556
0022100514,2021-12-28 00:00:00,37.75027778,-122.2030556
0021800598,2019-01-07 00:00:00,38.64916667,-121.5180556
0022100726,2022-02-28 00:00:00,40.68265,-73.97468889
0022000360,2021-02-06 00:00:00,32.79055556,-96.81027778
0022100780,2022-02-02 00:00:00,38.64916667,-121.5180556
0022200529,2022-12-30 00:00:00,28.53916667,-81.38361111
0021801084,2019-03-22 00:00:00,29.75083333,-95.36222222
0021900925,2020-03-04 00:00:00,45.53166667,-122.6666667
0021900482,2019-12-28 00:00:00,37.75027778,-122.2030556
0021900970,2020-03-11 00:00:00,25.78138889,-80.18805556
0022100917,2022-02-27 00:00:00,37.75027778,-122.2030556
0022000015,2020-12-23 00:00:00,41.88055556,-87.67416667
0022200802,2023-02-05 00:00:00,35.225,-80.83916667
0021900282,2019-11-30 00:00:00,29.75083333,-95.36222222
0022201036,2023-03-15 00:00:00,25.78138889,-80.18805556
0021900229,2019-11-23 00:00:00,40.75055556,-73.99361111
0022001034,2021-05-11 00:00:00,43.642549,-79.3812204
0022000927,2021-04-27 00:00:00,42.36630278,-71.06222778
0021901283,2020-08-08 00:00:00,25.78138889,-80.18805556
0022200626,2023-01-12 00:00:00,39.90111111,-75.17194444
0022101086,2022-03-23 00:00:00,39.76388889,-86.15555556
0021900647,2020-01-20 00:00:00,43.04361111,-87.91694444
0021800348,2018-12-03 00:00:00,44.97944444,-93.27611111
0022000492,2021-02-24 00:00:00,25.78138889,-80.18805556
0021800954,2019-03-04 00:00:00,29.42694444,-98.4375
0022200846,2023-02-11 00:00:00,40.68265,-73.97468889
0022200955,2023-03-03 00:00:00,34.04305556,-118.2672222
0022000716,2021-03-29 00:00:00,37.75027778,-122.2030556
0021800116,2018-11-01 00:00:00,45.53166667,-122.6666667
0022100785,2022-02-03 00:00:00,37.75027778,-122.2030556
0021800893,2019-02-23 00:00:00,40.76833333,-111.9011111
0022200145,2022-11-07 00:00:00,28.53916667,-81.38361111
0022200361,2022-12-06 00:00:00,25.78138889,-80.18805556
0022100374,2021-12-08 00:00:00,44.97944444,-93.27611111
0021801118,2019-03-27 00:00:00,35.13833333,-90.05055556
0021800854,2019-02-13 00:00:00,39.76388889,-86.15555556
0021900697,2020-01-27 00:00:00,35.46333333,-97.515
0022100641,2022-01-15 00:00:00,43.04361111,-87.91694444
0022100572,2022-01-05 00:00:00,32.79055556,-96.81027778
0021900051,2019-10-28 00:00:00,34.04305556,-118.2672222
0022200706,2023-01-23 00:00:00,42.69694444,-83.24555556
0021801013,2019-03-12 00:00:00,34.04305556,-118.2672222
0021800472,2018-12-21 00:00:00,40.75055556,-73.99361111
0022200576,2023-01-05 00:00:00,28.53916667,-81.38361111
0022100035,2021-10-24 00:00:00,40.68265,-73.97468889
0021801181,2019-04-05 00:00:00,28.53916667,-81.38361111
0021900692,2020-01-26 00:00:00,45.53166667,-122.6666667
0021900005,2019-10-23 00:00:00,28.53916667,-81.38361111
0022101085,2022-03-23 00:00:00,42.69694444,-83.24555556
0022000161,2021-01-12 00:00:00,29.75083333,-95.36222222
0022100298,2021-11-27 00:00:00,32.79055556,-96.81027778
0021800266,2018-11-23 00:00:00,34.04305556,-118.2672222
0022100245,2021-11-20 00:00:00,44.97944444,-93.27611111
0022200978,2023-03-07 00:00:00,28.53916667,-81.38361111
0022200439,2022-12-17 00:00:00,29.42694444,-98.4375
0021800504,2018-12-26 00:00:00,33.75722222,-84.39638889
0021900651,2020-01-20 00:00:00,40.76833333,-111.9011111
0022100299,2021-11-27 00:00:00,40.76833333,-111.9011111
0021801006,2019-03-11 00:00:00,34.04305556,-118.2672222
0022100482,2021-12-23 00:00:00,39.74861111,-105.0075
0021900037,2019-10-27 00:00:00,35.13833333,-90.05055556
0022100188,2021-11-13 00:00:00,29.94888889,-90.08194444
0022000804,2021-04-10 00:00:00,45.53166667,-122.6666667
0021900590,2020-01-12 00:00:00,33.44583333,-112.0713889
0022200038,2022-10-23 00:00:00,33.75722222,-84.39638889
0022200323,2022-11-30 00:00:00,38.64916667,-121.5180556
0021900199,2019-11-19 00:00:00,29.94888889,-90.08194444
